00:44:21 INFO  com.qa25.tripsDB.tests.TestBase - Start test: searchRoute
01:14:44 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Dnipro,3,2226,312.814
01:14:44 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Dnipro,2,2520,107.725
01:14:44 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Dnipro,4,1502,239.521
01:14:48 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Dnipro,3,1829,222
01:14:48 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Dnipro,2,2520,110
01:14:48 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Dnipro,4,1488,240
01:14:49 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:14:49 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Kharkiv
01:14:49 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:14:49 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Kharkiv,3,2165,312.754
01:14:49 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Kharkiv,2,2280,107.725
01:14:49 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Kharkiv,4,1480,239.521
01:14:52 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Kharkiv,2,2280,110
01:14:53 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Kharkiv,4,1475,240
01:14:53 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:14:53 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Ivano-Frankivsk
01:14:53 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:14:53 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Ivano-Frankivsk,2,1475,46.497
01:14:53 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Ivano-Frankivsk,3,1551,198.982
01:14:53 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Ivano-Frankivsk,3,1564,218.204
01:14:53 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Ivano-Frankivsk,4,830,149.701
01:14:57 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Ivano-Frankivsk,3,1277,211
01:14:58 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Ivano-Frankivsk,2,1475,47
01:14:58 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Ivano-Frankivsk,4,818,150
01:15:02 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:15:02 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Moscow
01:15:02 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:15:02 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Moscow,3,1918,185.563
01:15:02 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Moscow,2,2169,128.565
01:15:02 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Moscow,3,2880,253.055
01:15:02 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Moscow,2,2940,115.225
01:15:02 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Moscow,4,1452,245.587
01:15:05 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Moscow,3,2199,
01:15:05 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Moscow,2,2764,147
01:15:07 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Moscow,2,3300,125
01:15:07 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Moscow,4,1415,250
01:15:08 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:15:08 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Sochi
01:15:08 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:15:08 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Sochi,3,3840,366.661
01:15:08 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Sochi,4,2228,323.728
01:15:13 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Sochi,2,4200,141
01:15:13 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Sochi,4,2158,320
01:15:14 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:15:14 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Novosibirsk
01:15:14 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:15:14 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Novosibirsk,3,5100,234.067
01:15:14 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Novosibirsk,4,4080,558.152
01:15:23 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Novosibirsk,3,6540,262
01:15:23 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Novosibirsk,4,4080,600
01:15:27 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:15:27 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Ekaterinburg
01:15:27 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:15:27 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Ekaterinburg,3,3780,212.857
01:15:27 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Ekaterinburg,3,3960,274.644
01:15:27 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Ekaterinburg,4,2940,446.522
01:15:30 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Ekaterinburg,4,2880,450
01:15:34 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:15:34 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Krasnodar
01:15:34 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:15:34 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Krasnodar,3,3600,364.429
01:15:34 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Krasnodar,4,2031,301.402
01:15:37 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Krasnodar,2,3720,134
01:15:39 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Krasnodar,4,1965,300
01:15:40 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:15:40 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Anapa
01:15:40 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:15:40 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Anapa,3,4320,288.687
01:15:40 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Anapa,4,1864,290.239
01:15:46 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Anapa,2,4020,93
01:15:46 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Anapa,2,4020,135
01:15:46 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Anapa,4,1864,280
01:15:47 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:15:47 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Kaliningrad
01:15:47 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:15:47 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Kaliningrad,2,1310,61.966
01:15:47 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Kaliningrad,2,1499,46.9852
01:15:47 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Kaliningrad,4,746,133.956
01:15:51 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Kaliningrad,2,1310,59
01:15:52 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Kaliningrad,2,1499,45
01:15:52 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Kaliningrad,4,721,130
01:15:55 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:15:55 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Platov
01:15:55 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:15:55 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Platov,2,3360,83.6223
01:15:55 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Platov,2,4200,138.187
01:15:55 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Platov,4,1854,290.239
01:16:01 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Platov,2,3360,86
01:16:01 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Platov,2,4440,160
01:16:01 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Platov,2,4500,125
01:16:01 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Platov,4,1836,290
01:16:06 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:16:06 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Samara
01:16:06 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:16:06 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Samara,3,3660,262.477
01:16:06 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Samara,3,3840,277.971
01:16:06 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Samara,2,4080,140.42
01:16:06 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Samara,4,2291,368.38
01:16:11 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Samara,2,4080,140
01:16:11 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Samara,4,2291,370
01:16:15 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:16:15 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Irkutsk
01:16:15 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:16:15 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Irkutsk,3,7020,255.276
01:16:15 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Irkutsk,3,7260,323.762
01:16:15 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Irkutsk,4,5640,781.413
01:16:21 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Irkutsk,4,5640,800
01:16:22 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:16:22 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Krasnoyarsk
01:16:22 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:16:22 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Krasnoyarsk,3,5580,244.113
01:16:22 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Krasnoyarsk,3,6060,311.482
01:16:22 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Krasnoyarsk,4,4800,669.782
01:16:27 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Krasnoyarsk,4,4740,650
01:16:31 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:16:31 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Ufa
01:16:31 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:16:31 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Ufa,3,4260,270.291
01:16:31 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Ufa,3,4380,284.669
01:16:31 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Ufa,4,2586,401.869
01:16:36 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Ufa,4,2550,400
01:16:40 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:16:40 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Kazan
01:16:40 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:16:40 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Kazan,2,3780,115.627
01:16:40 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Kazan,3,4080,269.063
01:16:40 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Kazan,4,2162,334.891
01:16:43 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Kazan,2,4080,102
01:16:43 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Kazan,2,4140,145
01:16:43 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Kazan,4,2127,340
01:16:47 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:16:47 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Mineralnye Vody
01:16:47 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:16:47 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Mineralnye Vody,3,3960,210.624
01:16:47 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Mineralnye Vody,2,4020,143.769
01:16:47 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Mineralnye Vody,3,4560,350.676
01:16:47 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Mineralnye Vody,4,2228,346.054
01:16:52 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Mineralnye Vody,3,3780,247
01:16:52 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Mineralnye Vody,2,4200,142
01:16:52 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Mineralnye Vody,4,2212,340
01:16:54 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:16:54 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Tyumen
01:16:54 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:16:54 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Tyumen,3,4080,217.322
01:16:54 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Tyumen,3,4260,279.109
01:16:54 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Tyumen,4,3240,491.174
01:17:03 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Tyumen,4,3180,480
01:17:06 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:17:06 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Khabarovsk
01:17:06 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:17:06 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Khabarovsk,3,9960,294.347
01:17:06 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Khabarovsk,3,11160,362.832
01:17:06 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Khabarovsk,4,8160,1227.93
01:17:12 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Khabarovsk,4,7980,1200
01:17:16 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:17:16 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Surgut
01:17:16 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:17:16 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Surgut,3,4380,229.601
01:17:16 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Surgut,4,3840,558.152
01:17:21 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Surgut,4,3780,550
01:17:25 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:17:25 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Vladivostok
01:17:25 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:17:25 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Vladivostok,3,10680,299.929
01:17:25 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Vladivostok,3,12000,368.414
01:17:25 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Vladivostok,4,7920,1227.93
01:17:31 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Vladivostok,4,7860,1200
01:17:35 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:17:35 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Yakutsk
01:17:35 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:17:35 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Yakutsk,4,9000,1004.67
01:17:39 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Yakutsk,4,8760,1000
01:17:40 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:17:40 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Perm
01:17:40 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:17:40 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Perm,3,3420,207.275
01:17:40 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Perm,3,3600,269.063
01:17:40 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Perm,2,4500,127.125
01:17:40 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Perm,4,2691,401.869
01:17:46 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Perm,2,5400,163
01:17:46 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Perm,4,2645,410
01:17:49 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:17:49 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Chelyabinsk
01:17:49 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:17:49 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Chelyabinsk,3,3840,220.671
01:17:49 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Chelyabinsk,3,4860,276.989
01:17:49 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Chelyabinsk,4,2880,446.522
01:17:55 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Chelyabinsk,4,2880,450
01:17:59 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:17:59 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Novy Urengoy
01:17:59 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:17:59 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Novy Urengoy,3,5760,238.532
01:17:59 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Novy Urengoy,4,4380,613.967
01:18:04 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Novy Urengoy,4,4260,600
01:18:08 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:18:08 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Murmansk
01:18:08 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:18:08 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Murmansk,3,3900,208.392
01:18:08 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Murmansk,3,4080,270.179
01:18:08 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Murmansk,4,2304,390.706
01:18:13 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Murmansk,4,2274,380
01:18:14 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:18:14 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Nizhniy Novgorod
01:18:14 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:18:14 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Nizhniy Novgorod,3,2413,192.763
01:18:14 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Nizhniy Novgorod,3,2589,254.551
01:18:14 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Nizhniy Novgorod,2,3120,105.357
01:18:14 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Nizhniy Novgorod,2,3360,122.983
01:18:14 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Nizhniy Novgorod,4,1826,290.239
01:18:19 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Nizhniy Novgorod,2,2940,101
01:18:22 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Nizhniy Novgorod,4,1790,300
01:18:23 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:18:23 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Volgograd
01:18:23 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:18:23 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Volgograd,2,3360,128.141
01:18:23 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Volgograd,3,3600,350.676
01:18:23 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Volgograd,3,3660,324.242
01:18:23 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Volgograd,4,2141,323.728
01:18:29 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Volgograd,3,3240,226
01:18:29 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Volgograd,2,3360,128
01:18:29 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Volgograd,4,2119,320
01:18:35 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:18:35 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Arkhangelsk
01:18:35 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:18:35 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Arkhangelsk,3,3180,203.926
01:18:35 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Arkhangelsk,3,3360,265.714
01:18:35 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Arkhangelsk,2,4020,148.792
01:18:35 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Arkhangelsk,4,2544,357.217
01:18:40 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Arkhangelsk,2,3960,154
01:18:44 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Arkhangelsk,4,2502,390
01:18:48 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:18:48 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Omsk
01:18:48 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:18:48 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Omsk,3,4560,224.466
01:18:48 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Omsk,4,3540,535.826
01:18:53 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Omsk,4,3540,500
01:18:54 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:18:54 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Makhachkala
01:18:54 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:18:54 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Makhachkala,2,4260,148.346
01:18:54 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Makhachkala,3,4740,365.188
01:18:54 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Makhachkala,4,2612,390.706
01:19:01 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Makhachkala,2,4260,148
01:19:01 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Makhachkala,3,4380,269
01:19:01 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Makhachkala,4,2591,380
01:19:05 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:19:05 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Gelendzik
01:19:05 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:19:05 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Gelendzik,3,3840,372.801
01:19:05 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Gelendzik,4,2000,301.402
01:19:13 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Gelendzik,2,4020,93
01:19:14 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Gelendzik,2,4080,135
01:19:14 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Gelendzik,4,1934,290
01:19:18 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:19:18 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Naberezhnye Chelny
01:19:18 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:19:18 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Naberezhnye Chelny,3,3360,214.531
01:19:18 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Naberezhnye Chelny,3,3540,276.319
01:19:18 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Naberezhnye Chelny,2,4440,152.699
01:19:18 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Naberezhnye Chelny,4,2351,368.38
01:19:29 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Naberezhnye Chelny,2,4440,152
01:19:29 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Naberezhnye Chelny,4,2315,370
01:19:37 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:19:37 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Tomsk
01:19:37 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:19:37 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Tomsk,3,5280,240.764
01:19:37 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Tomsk,4,4320,613.967
01:19:42 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Tomsk,4,4260,600
01:19:46 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:19:46 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Nizhnevartovsk
01:19:46 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:19:46 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Nizhnevartovsk,3,5160,238.532
01:19:46 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Nizhnevartovsk,4,4020,558.152
01:19:54 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Nizhnevartovsk,4,3960,550
01:19:58 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:19:58 INFO  com.qa25.tripsDB.tests.TestBase - Augsburg - Orenburg
01:19:58 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:19:58 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Orenburg,3,4500,368.537
01:19:58 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Orenburg,3,4500,275.738
01:19:58 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Orenburg,2,5520,162.746
01:19:58 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Augsburg,Orenburg,4,2639,413.033
01:20:03 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Augsburg,Orenburg,2,5520,163
